-1.46015e-38,0
-1.22188e-38,0
-9.07058e-39,0
-5.68403e-39,0
-2.56487e-39,0
-1.24408e-40,0
1.37703e-39,0
1.8623e-39,0
1.44101e-39,0
3.84245e-40,0
-9.25182e-40,0
-2.05947e-39,0
-2.61925e-39,0
-2.30271e-39,0
-9.5981e-40,0
1.37653e-39,0
4.48734e-39,0
7.99323e-39,0
1.14055e-38,0
1.41956e-38,0
1.58724e-38,0
1.60575e-38,0
1.45461e-38,0
1.1345e-38,0
6.68256e-39,0
9.87583e-40,0
-5.15998e-39,0
-1.10997e-38,0
-1.61739e-38,0
-1.98115e-38,0
-2.16013e-38,0
-2.13455e-38,0
-1.9084e-38,0
-1.50889e-38,0
-9.8279e-39,0
-3.90305e-39,0
2.02759e-39,0
7.3339e-39,0
1.14922e-38,0
1.41476e-38,0
1.51521e-38,0
1.45732e-38,0
1.26734e-38,0
9.86358e-39,0
6.63652e-39,0
3.49261e-39,0
8.66361e-40,0
-9.3438e-40,0
-1.76852e-39,0
-1.67543e-39,0
-8.60744e-40,0
3.43186e-40,0
1.53606e-39,0
2.31856e-39,0
2.36106e-39,0
1.46166e-39,0
-4.15233e-40,0
-3.12573e-39,0
-6.36102e-39,0
-9.68774e-39,0
-1.26086e-38,0
-1.46349e-38,0
-1.53594e-38,0
-1.45215e-38,0
-1.20512e-38,0
-8.08963e-39,0
-2.97901e-39,0
2.77472e-39,0
8.56276e-39,0
1.37495e-38,0
1.77536e-38,0
2.01223e-38,0
2.05902e-38,0
1.91131e-38,0
1.58729e-38,0
1.12532e-38,0
5.7882e-39,0
9.33238e-41,0
-5.2144e-39,0
-9.59399e-39,0
-1.26464e-38,0
-1.41596e-38,0
-1.4127e-38,0
-1.27376e-38,0
-1.0339e-38,0
-7.3807e-39,0
-4.34376e-39,0
-1.66977e-39,0
3.02569e-40,0
1.38326e-39,0
1.55316e-39,0
9.59445e-40,0
-1.14391e-40,0
-1.29938e-39,0
-2.20487e-39,0
-2.48566e-39,0
-1.90224e-39,0
-3.65069e-40,0
2.04393e-39,0
5.07621e-39,0
8.34726e-39,0
1.13891e-38,0
1.37173e-38,0
1.49022e-38,0
1.46356e-38,0
1.27817e-38,0
9.40487e-39,0
4.77123e-39,0
-6.78638e-40,0
-6.38101e-39,0
-1.17183e-38,0
-1.6097e-38,0
-1.90232e-38,0
-2.01662e-38,0
-1.94008e-38,0
-1.68232e-38,0
-1.27375e-38,0
-7.61583e-39,0
-2.0368e-39,0
3.38897e-39,0
8.09591e-39,0
1.1633e-38,0
1.3716e-38,0
1.42565e-38,0
1.33629e-38,0
1.13154e-38,0
8.5178e-39,0
5.43457e-39,0
2.52121e-39,0
1.5915e-40,0
-1.3963e-39,0
-2.04743e-39,0
-1.86098e-39,0
-1.0497e-39,0
6.81047e-41,0
1.1247e-39,0
1.76621e-39,0
1.71343e-39,0
8.10891e-40,0
-9.43112e-40,0
-3.39026e-39,0
-6.23083e-39,0
-9.06463e-39,0
-1.14485e-38,0
-1.29621e-38,0
-1.3272e-38,0
-1.21857e-38,0
-9.68657e-39,0
-5.9443e-39,0
-1.3002e-39,0
3.77236e-39,0
8.72643e-39,0
1.3011e-38,0
1.61422e-38,0
1.77661e-38,0
1.77049e-38,0
1.59793e-38,0
1.28051e-38,0
8.56356e-39,0
3.75023e-39,0
-1.0905e-39,0
-5.43638e-39,0
-8.85368e-39,0
-1.10501e-38,0
-1.19068e-38,0
-1.14856e-38,0
-1.00111e-38,0
-7.83005e-39,0
-5.35455e-39,0
-2.99801e-39,0
-1.11245e-39,0
6.31223e-41,0
4.35919e-40,0
6.94741e-41,0
-8.30753e-40,0
-1.95399e-39,0
-2.93741e-39,0
-3.42811e-39,0
-3.1444e-39,0
-1.92711e-39,0
2.26792e-40,0
3.15397e-39,0
6.53956e-39,0
9.95572e-39,0
1.29187e-38,0
1.49564e-38,0
1.56778e-38,0
1.48329e-38,0
1.2356e-38,0
8.38482e-39,0
3.25263e-39,0
-2.54608e-39,0
-8.41251e-39,0
-1.37155e-38,0
-1.7869e-38,0
-2.04054e-38,0
-2.10344e-38,0
-1.96792e-38,0
-1.64871e-38,0
-1.18103e-38,0
-6.16222e-39,0
-1.53761e-40,0
5.58209e-39,0
1.04664e-38,0
1.40421e-38,0
1.60242e-38,0
1.63269e-38,0
1.50643e-38,0
1.25246e-38,0
9.12418e-39,0
5.34586e-39,0
1.67228e-39,0
-1.47765e-39,0
-3.79995e-39,0
-5.13824e-39,0
-5.49372e-39,0
-5.01233e-39,0
-3.95162e-39,0
-2.633e-39,0
-1.38702e-39,0
-4.99742e-40,0
-1.68458e-40,0
-4.72811e-40,0
-1.36542e-39,0
-2.68285e-39,0
-4.17476e-39,0
-5.54643e-39,0
-6.50791e-39,0
-6.82204e-39,0
-6.34404e-39,0
-5.0465e-39,0
-3.02622e-39,0
-4.91593e-40,0
2.26707e-39,0
4.92004e-39,0
7.14676e-39,0
8.68306e-39,0
9.35988e-39,0
9.12746e-39,0
8.0612e-39,0
6.3484e-39,0
4.25773e-39,0
2.09621e-39,0
1.60257e-40,0
-1.31152e-39,0
-2.17628e-39,0
-2.40961e-39,0
-2.10891e-39,0
-1.47657e-39,0
-7.85035e-40,0
-3.28914e-40,0
-3.71117e-40,0
-1.09155e-39,0
-2.54658e-39,0
-4.6462e-39,0
-7.15356e-39,0
-9.70817e-39,0
-1.18707e-38,0
-1.31842e-38,0
-1.32432e-38,0
-1.17614e-38,0
-8.62823e-39,0
-3.94479e-39,0
1.96675e-39,0
8.58338e-39,0
1.52303e-38,0
2.11539e-38,0
2.561e-38,0
2.79576e-38,0
2.77444e-38,0
2.47753e-38,0
1.91514e-38,0
1.12766e-38,0
1.82693e-39,0
-8.31374e-39,0
-1.81442e-38,0
-2.66541e-38,0
-3.29355e-38,0
-3.62867e-38,0
-3.62937e-38,0
-3.28816e-38,0
-2.63277e-38,0
-1.72364e-38,0
-6.47722e-39,0
4.90637e-39,0
1.58068e-38,0
2.51687e-38,0
3.20985e-38,0
3.59552e-38,0
3.64123e-38,0
3.34856e-38,0
2.75242e-38,0
1.91663e-38,0
9.26681e-39,0
-1.19456e-39,0
-1.12151e-38,0
-1.98683e-38,0
-2.63911e-38,0
-3.02502e-38,0
-3.11826e-38,0
-2.92073e-38,0
-2.46095e-38,0
-1.79006e-38,0
-9.76031e-39,0
-9.67284e-40,0
7.67366e-39,0
1.54013e-38,0
2.15589e-38,0
2.56421e-38,0
2.73314e-38,0
2.65091e-38,0
2.32611e-38,0
1.78643e-38,0
1.07638e-38,0
2.54028e-39,0
-6.13013e-39,0
-1.45208e-38,0
-2.1904e-38,0
-2.76017e-38,0
-3.10375e-38,0
-3.1786e-38,0
-2.96162e-38,0
-2.45263e-38,0
-1.67649e-38,0
-6.83429e-39,0
4.52739e-39,0
1.63869e-38,0
2.76799e-38,0
3.72957e-38,0
4.41772e-38,0
4.74273e-38,0
4.64134e-38,0
4.08565e-38,0
3.08944e-38,0
1.71099e-38,0
5.14841e-40,0
-1.75117e-38,0
-3.53293e-38,0
-5.118e-38,0
-6.33573e-38,0
-7.03848e-38,0
-7.11859e-38,0
-6.52248e-38,0
-5.26022e-38,0
-3.40913e-38,0
-1.11057e-38,0
1.44014e-38,0
4.01018e-38,0
6.35058e-38,0
8.22052e-38,0
9.41224e-38,0
9.77389e-38,0
9.22776e-38,0
7.78185e-38,0
5.53316e-38,0
2.66203e-38,0
-5.82279e-39,0
-3.90357e-38,0
-6.98635e-38,0
-9.52639e-38,0
-1.12612e-37,0
-1.19975e-37,0
-1.16322e-37,0
-1.01654e-37,0
-7.70344e-38,0
-4.45137e-38,0
-6.9552e-39,0
3.22214e-38,0
6.93576e-38,0
1.00903e-37,0
1.23759e-37,0
1.35581e-37,0
1.35023e-37,0
1.21877e-37,0
9.71153e-38,0
6.28216e-38,0
2.20096e-38,0
-2.16421e-38,0
-6.41243e-38,0
-1.01465e-37,0
-1.30097e-37,0
-1.47199e-37,0
-1.50962e-37,0
-1.40777e-37,0
-1.17308e-37,0
-8.24521e-38,0
-3.91903e-38,0
8.66531e-39,0
5.68028e-38,0
1.00791e-37,0
1.36479e-37,0
1.60377e-37,0
1.69986e-37,0
1.64049e-37,0
1.42695e-37,0
1.07462e-37,0
6.11954e-38,0
7.83398e-39,0
-4.79189e-38,0
-1.00994e-37,0
-1.46406e-37,0
-1.79703e-37,0
-1.97394e-37,0
-1.973e-37,0
-1.78795e-37,0
-1.42926e-37,0
-9.23807e-38,0
-3.13005e-38,0
3.50383e-38,0
1.00667e-37,0
1.59447e-37,0
2.05631e-37,0
2.34413e-37,0
2.42411e-37,0
2.28047e-37,0
1.91768e-37,0
1.36088e-37,0
6.5441e-38,0
-1.41524e-38,0
-9.55879e-38,0
-1.713e-37,0
-2.33956e-37,0
-2.7716e-37,0
-2.96094e-37,0
-2.88039e-37,0
-2.52717e-37,0
-1.92414e-37,0
-1.11861e-37,0
-1.78829e-38,0
8.11757e-38,0
1.76183e-37,0
2.58063e-37,0
3.18657e-37,0
3.51534e-37,0
3.52665e-37,0
3.20885e-37,0
2.58101e-37,0
1.69211e-37,0
6.17364e-38,0
-5.48111e-38,0
-1.69771e-37,0
-2.72309e-37,0
-3.52445e-37,0
-4.02018e-37,0
-4.15514e-37,0
-3.90662e-37,0
-3.28736e-37,0
-2.34532e-37,0
-1.16006e-37,0
1.63929e-38,0
1.50648e-37,0
2.74264e-37,0
3.75433e-37,0
4.44159e-37,0
4.73242e-37,0
4.59018e-37,0
4.01782e-37,0
3.05855e-37,0
1.79269e-37,0
3.30969e-38,0
-1.19509e-37,0
-2.645e-37,0
-3.88223e-37,0
-4.78696e-37,0
-5.26762e-37,0
-5.27e-37,0
-4.78313e-37,0
-3.84119e-37,0
-2.52133e-37,0
-9.37509e-38,0
7.69334e-38,0
2.44368e-37,0
3.92952e-37,0
5.08479e-37,0
5.79479e-37,0
5.98344e-37,0
5.62115e-37,0
4.72864e-37,0
3.37621e-37,0
1.67833e-37,0
-2.1582e-38,0
-2.13537e-37,0
-3.90302e-37,0
-5.35124e-37,0
-6.33802e-37,0
-6.76062e-37,0
-6.56604e-37,0
-5.75713e-37,0
-4.39372e-37,0
-2.58854e-37,0
-4.98064e-38,0
1.69084e-37,0
3.77751e-37,0
5.56569e-37,0
6.88193e-37,0
7.59217e-37,0
7.61531e-37,0
6.93198e-37,0
5.58803e-37,0
3.69184e-37,0
1.40588e-37,0
-1.06707e-37,0
-3.50177e-37,0
-5.67098e-37,0
-7.36655e-37,0
-8.41934e-37,0
-8.71596e-37,0
-8.2107e-37,0
-6.93149e-37,0
-4.97905e-37,0
-2.51922e-37,0
2.30973e-38,0
3.02242e-37,0
5.59643e-37,0
7.70875e-37,0
9.15268e-37,0
9.77928e-37,0
9.51256e-37,0
8.35819e-37,0
6.40472e-37,0
3.81708e-37,0
8.22753e-38,0
-2.30821e-37,0
-5.28759e-37,0
-7.83551e-37,0
-9.70687e-37,0
-1.07148e-36,0
-1.07494e-36,0
-9.78917e-37,0
-7.90506e-37,0
-5.2552e-37,0
-2.07183e-37,0
1.35904e-37,0
4.7234e-37,0
7.70802e-37,0
1.00297e-36,0
1.1462e-36,0
1.18577e-36,0
1.11631e-36,0
9.42518e-37,0
6.78837e-37,0
3.48286e-37,0
-1.95579e-38,0
-3.91205e-37,0
-7.32308e-37,0
-1.01084e-36,0
-1.20009e-36,0
-1.28124e-36,0
-1.24521e-36,0
-1.09363e-36,0
-8.38874e-37,0
-5.03021e-37,0
-1.15975e-37,0
2.87205e-37,0
6.69483e-37,0
9.95243e-37,0
1.23361e-36,0
1.36136e-36,0
1.36519e-36,0
1.24307e-36,0
1.00457e-36,0
6.70155e-37,0
2.69428e-37,0
-1.61496e-37,0
-5.8323e-37,0
-9.56715e-37,0
-1.24684e-36,0
-1.42573e-36,0
-1.47542e-36,0
-1.38966e-36,0
-1.17461e-36,0
-8.48467e-37,0
-4.39923e-37,0
1.43564e-38,0
4.73017e-37,0
8.93776e-37,0
1.23733e-36,0
1.47101e-36,0
1.57191e-36,0
1.5291e-36,0
1.34483e-36,0
1.03441e-36,0
6.25027e-37,0
1.53315e-37,0
-3.37894e-37,0
-8.03478e-37,0
-1.20017e-36,0
-1.4906e-36,0
-1.64681e-36,0
-1.65295e-36,0
-1.50688e-36,0
-1.22053e-36,0
-8.18917e-37,0
-3.37977e-37,0
1.78665e-37,0
6.83657e-37,0
1.13029e-36,0
1.47681e-36,0
1.69036e-36,0
1.75012e-36,0
1.6493e-36,0
1.39591e-36,0
1.01216e-36,0
5.32474e-37,0
4.10347e-40,0
-5.35314e-37,0
-1.02531e-36,0
-1.42409e-36,0
-1.69433e-36,0
-1.81034e-36,0
-1.76056e-36,0
-1.54871e-36,0
-1.19349e-36,0
-7.26954e-37,0
-1.91597e-37,0
3.63545e-37,0
8.87403e-37,0
1.33161e-36,0
1.65497e-36,0
1.82735e-36,0
1.83242e-36,0
1.66929e-36,0
1.35259e-36,0
9.11145e-37,0
3.8535e-37,0
-1.76547e-37,0
-7.22903e-37,0
-1.20345e-36,0
-1.57394e-36,0
-1.80026e-36,0
-1.86155e-36,0
-1.75216e-36,0
-1.48219e-36,0
-1.0765e-36,0
-5.72462e-37,0
-1.64593e-38,0
5.40382e-37,0
1.04692e-36,0
1.45673e-36,0
1.73234e-36,0
1.84874e-36,0
1.79558e-36,0
1.57815e-36,0
1.21685e-36,0
7.45224e-37,0
2.06885e-37,0
-3.48568e-37,0
-8.70127e-37,0
-1.31009e-36,0
-1.62842e-36,0
-1.79645e-36,0
-1.79942e-36,0
-1.63782e-36,0
-1.32725e-36,0
-8.96947e-37,0
-3.86969e-37,0
1.55501e-37,0
6.80559e-37,0
1.1402e-36,0
1.4927e-36,0
1.70648e-36,0
1.76288e-36,0
1.65785e-36,0
1.4022e-36,0
1.0205e-36,0
5.48713e-37,0
3.08045e-38,0
-4.8539e-37,0
-9.52602e-37,0
-1.32848e-36,0
-1.57948e-36,0
-1.68383e-36,0
-1.63349e-36,0
-1.4347e-36,0
-1.10731e-36,0
-6.82776e-37,0
-2.01118e-37,0
2.9285e-37,0
7.53734e-37,0
1.13976e-36,0
1.41658e-36,0
1.56039e-36,0
1.55993e-36,0
1.41742e-36,0
1.1481e-36,0
7.7866e-37,0
3.4459e-37,0
-1.13263e-37,0
-5.52554e-37,0
-9.33399e-37,0
-1.22203e-36,0
-1.39379e-36,0
-1.43531e-36,0
-1.34547e-36,0
-1.13528e-36,0
-8.26625e-37,0
-4.49988e-37,0
-4.14327e-38,0
3.60875e-37,0
7.2026e-37,0
1.00491e-36,0
1.19073e-36,0
1.26337e-36,0
1.21931e-36,0
1.06593e-36,0
8.20462e-37,0
5.08172e-37,0
1.59722e-37,0
-1.91831e-37,0
-5.14195e-37,0
-7.7884e-37,0
-9.63533e-37,0
-1.05421e-36,0
-1.04603e-36,0
-9.43457e-37,0
-7.59558e-37,0
-5.14428e-37,0
-2.33045e-37,0
5.72644e-38,0
3.2949e-37,0
5.59466e-37,0
7.28028e-37,0
8.22601e-37,0
8.38096e-37,0
7.77047e-37,0
6.49014e-37,0
4.69336e-37,0
2.57386e-37,0
3.45203e-38,0
-1.78063e-37,0
-3.61347e-37,0
-5.00201e-37,0
-5.84618e-37,0
-6.1038e-37,0
-5.79125e-37,0
-4.97823e-37,0
-3.77761e-37,0
-2.3315e-37,0
-7.95267e-38,0
6.78806e-38,0
1.95657e-37,0
2.93418e-37,0
3.5464e-37,0
3.77032e-37,0
3.62438e-37,0
3.16308e-37,0
2.46819e-37,0
1.63764e-37,0
7.73384e-38,0
-3.02565e-39,0
-6.96632e-38,0
-1.174e-37,0
-1.43939e-37,0
-1.49871e-37,0
-1.38343e-37,0
-1.1443e-37,0
-8.42914e-38,0
-5.42522e-38,0
-2.98917e-38,0
-1.52799e-38,0
-1.24401e-38,0
-2.11077e-38,0
-3.88102e-38,0
-6.12548e-38,0
-8.29738e-38,0
-9.81438e-38,0
-1.01475e-37,0
-8.90539e-38,0
-5.9032e-38,0
-1.20634e-38,0
4.85697e-38,0
1.17175e-37,0
1.86193e-37,0
2.47026e-37,0
2.91037e-37,0
3.1064e-37,0
3.00326e-37,0
2.57513e-37,0
1.83102e-37,0
8.16727e-38,0
-3.87498e-38,0
-1.67324e-37,0
-2.91387e-37,0
-3.97719e-37,0
-4.73943e-37,0
-5.09917e-37,0
-4.98973e-37,0
-4.38839e-37,0
-3.32152e-37,0
-1.86473e-37,0
-1.37798e-38,0
1.70524e-37,0
3.49013e-37,0
5.03914e-37,0
6.18895e-37,0
6.80792e-37,0
6.81071e-37,0
6.1689e-37,0
4.91622e-37,0
3.14766e-37,0
1.01242e-37,0
-1.29893e-37,0
-3.57175e-37,0
-5.5877e-37,0
-7.14608e-37,0
-8.08407e-37,0
-8.29379e-37,0
-7.73436e-37,0
-6.43775e-37,0
-4.50751e-37,0
-2.11046e-37,0
5.37976e-38,0
3.1936e-37,0
5.6064e-37,0
7.54457e-37,0
8.81721e-37,0
9.29336e-37,0
8.91558e-37,0
7.70659e-37,0
5.76818e-37,0
3.27255e-37,0
4.46606e-38,0
-2.44905e-37,0
-5.14472e-37,0
-7.38718e-37,0
-8.964e-37,0
-9.72397e-37,0
-9.59191e-37,0
-8.57614e-37,0
-6.76804e-37,0
-4.33367e-37,0
-1.49814e-37,0
1.47557e-37,0
4.31151e-37,0
6.74689e-37,0
8.55684e-37,0
9.5756e-37,0
9.71196e-37,0
8.95756e-37,0
7.38729e-37,0
5.15173e-37,0
2.46249e-37,0
-4.28205e-38,0
-3.25154e-37,0
-5.7476e-37,0
-7.68966e-37,0
-8.90519e-37,0
-9.29141e-37,0
-8.82408e-37,0
-7.5587e-37,0
-5.62422e-37,0
-3.20975e-37,0
-5.45911e-38,0
2.11754e-37,0
4.53551e-37,0
6.49043e-37,0
7.81224e-37,0
8.39332e-37,0
8.1973e-37,0
7.26091e-37,0
5.68881e-37,0
3.64218e-37,0
1.3221e-37,0
-1.05037e-37,0
-3.25556e-37,0
-5.09584e-37,0
-6.41361e-37,0
-7.10494e-37,0
-7.12779e-37,0
-6.5039e-37,0
-5.31468e-37,0
-3.69138e-37,0
-1.80085e-37,0
1.71581e-38,0
2.04054e-37,0
3.63822e-37,0
4.82975e-37,0
5.52468e-37,0
5.68374e-37,0
5.32026e-37,0
4.49643e-37,0
3.31487e-37,0
1.90664e-37,0
4.16942e-38,0
-1.00989e-37,0
-2.24451e-37,0
-3.18456e-37,0
-3.76318e-37,0
-3.95353e-37,0
-3.76893e-37,0
-3.2588e-37,0
-2.50117e-37,0
-1.59249e-37,0
-6.36224e-38,0
2.68622e-38,0
1.0378e-37,0
1.60978e-37,0
1.9507e-37,0
2.0558e-37,0
1.9475e-37,0
1.67034e-37,0
1.28375e-37,0
8.53332e-38,0
4.42041e-38,0
1.02175e-38,0
-1.30824e-38,0
-2.42041e-38,0
-2.37872e-38,0
-1.43879e-38,0
-8.47081e-42,0
1.45654e-38,0
2.45284e-38,0
2.58213e-38,0
1.57947e-38,0
-6.31623e-39,0
-3.91715e-38,0
-7.93958e-38,0
-1.21935e-37,0
-1.60659e-37,0
-1.89149e-37,0
-2.0156e-37,0
-1.93469e-37,0
-1.62588e-37,0
-1.09252e-37,0
-3.66058e-38,0
4.9533e-38,0
1.41157e-37,0
2.28841e-37,0
3.02724e-37,0
3.53616e-37,0
3.74082e-37,0
3.59399e-37,0
3.08257e-37,0
2.23121e-37,0
1.10198e-37,0
-2.10126e-38,0
-1.58541e-37,0
-2.89077e-37,0
-3.993e-37,0
-4.77257e-37,0
-5.13663e-37,0
-5.02974e-37,0
-4.44106e-37,0
-3.40726e-37,0
-2.01053e-37,0
-3.71988e-38,0
1.35922e-37,0
3.01993e-37,0
4.4488e-37,0
5.50236e-37,0
6.06972e-37,0
6.08434e-37,0
5.53155e-37,0
4.45118e-37,0
2.93471e-37,0
1.11732e-37,0
-8.34569e-38,0
-2.73896e-37,0
-4.41578e-37,0
-5.7043e-37,0
-6.47897e-37,0
-6.66189e-37,0
-6.23074e-37,0
-5.22137e-37,0
-3.72476e-37,0
-1.8785e-37,0
1.46163e-38,0
2.16065e-37,0
3.9771e-37,0
5.42632e-37,0
6.37392e-37,0
6.73313e-37,0
6.47286e-37,0
5.62052e-37,0
4.25903e-37,0
2.51863e-37,0
5.64081e-38,0
-1.42125e-37,0
-3.25302e-37,0
-4.76347e-37,0
-5.81711e-37,0
-6.3232e-37,0
-6.24376e-37,0
-5.59628e-37,0
-4.45123e-37,0
-2.9244e-37,0
-1.16502e-37,0
6.59069e-38,0
2.37775e-37,0
3.8349e-37,0
4.9029e-37,0
5.49405e-37,0
5.56791e-37,0
5.13386e-37,0
4.24872e-37,0
3.0099e-37,0
1.54479e-37,0
-2.45572e-40,0
-1.48535e-37,0
-2.76923e-37,0
-3.74381e-37,0
-4.33286e-37,0
-4.50019e-37,0
-4.25144e-37,0
-3.63168e-37,0
-2.71913e-37,0
-1.61594e-37,0
-4.36859e-38,0
7.02719e-38,0
1.6983e-37,0
2.46611e-37,0
2.95028e-37,0
3.12681e-37,0
3.004e-37,0
2.61942e-37,0
2.03407e-37,0
1.32424e-37,0
5.72369e-38,0
-1.42327e-38,0
-7.52216e-38,0
-1.20781e-37,0
-1.48183e-37,0
-1.57046e-37,0
-1.4918e-37,0
-1.28176e-37,0
-9.88069e-38,0
-6.63261e-38,0
-3.57366e-38,0
-1.11403e-38,0
4.76518e-39,0
1.0978e-38,0
8.24297e-39,0
-1.14045e-39,0
-1.37227e-38,0
-2.5466e-38,0
-3.23868e-38,0
-3.11953e-38,0
-1.98445e-38,0
2.08388e-39,0
3.3212e-38,0
7.04433e-38,0
1.09283e-37,0
1.44364e-37,0
1.70125e-37,0
1.81551e-37,0
1.7489e-37,0
1.48249e-37,0
1.02006e-37,0
3.89485e-38,0
-3.58579e-38,0
-1.15494e-37,0
-1.91853e-37,0
-2.56489e-37,0
-3.01553e-37,0
-3.20714e-37,0
-3.09963e-37,0
-2.68194e-37,0
-1.97496e-37,0
-1.03113e-37,0
6.95255e-39,0
1.22642e-37,0
2.32801e-37,0
3.26292e-37,0
3.93148e-37,0
4.25653e-37,0
4.19216e-37,0
3.72952e-37,0
2.89899e-37,0
1.76835e-37,0
4.37039e-38,0
-9.72922e-38,0
-2.32859e-37,0
-3.49906e-37,0
-4.36856e-37,0
-4.8482e-37,0
-4.88524e-37,0
-4.46889e-37,0
-3.632e-37,0
-2.44836e-37,0
-1.02594e-37,0
5.0331e-38,0
1.99618e-37,0
3.31206e-37,0
4.32663e-37,0
4.94401e-37,0
5.10605e-37,0
4.79804e-37,0
4.05001e-37,0
2.93372e-37,0
1.55557e-37,0
4.61046e-39,0
-1.45274e-37,0
-2.80139e-37,0
-3.87606e-37,0
-4.58048e-37,0
-4.8548e-37,0
-4.68077e-37,0
-4.08288e-37,0
-3.12521e-37,0
-1.90454e-37,0
-5.40385e-38,0
8.37029e-38,0
2.09951e-37,0
3.1332e-37,0
3.84914e-37,0
4.19115e-37,0
4.14027e-37,0
3.7154e-37,0
2.97025e-37,0
1.98688e-37,0
8.66763e-38,0
-2.79855e-38,0
-1.34502e-37,0
-2.23351e-37,0
-2.8716e-37,0
-3.21329e-37,0
-3.24352e-37,0
-2.97813e-37,0
-2.46066e-37,0
-1.75649e-37,0
-9.45114e-38,0
-1.11233e-38,0
6.64113e-38,0
1.31161e-37,0
1.78005e-37,0
2.04039e-37,0
2.08724e-37,0
1.93773e-37,0
1.62789e-37,0
1.20732e-37,0
7.32525e-38,0
2.60042e-38,0
-1.60106e-38,0
-4.89704e-38,0
-7.0591e-38,0
-8.02738e-38,0
-7.90361e-38,0
-6.92421e-38,0
-5.41768e-38,0
-3.75197e-38,0
-2.27911e-38,0
-1.28403e-38,0
-9.44308e-39,0
-1.30578e-38,0
-2.2771e-38,0
-3.64386e-38,0
-5.1004e-38,0
-6.29516e-38,0
-6.88373e-38,0
-6.58269e-38,0
-5.2171e-38,0
-2.75522e-38,0
6.7457e-39,0
4.78739e-38,0
9.16654e-38,0
1.33069e-37,0
1.66726e-37,0
1.87622e-37,0
1.91736e-37,0
1.76619e-37,0
1.41807e-37,0
8.90362e-38,0
2.22025e-38,0
-5.29239e-38,0
-1.2922e-37,0
-1.98912e-37,0
-2.5439e-37,0
-2.89044e-37,0
-2.98033e-37,0
-2.78901e-37,0
-2.31952e-37,0
-1.60357e-37,0
-6.99495e-38,0
3.1269e-38,0
1.33867e-37,0
2.279e-37,0
3.03914e-37,0
3.5392e-37,0
3.72257e-37,0
3.56225e-37,0
3.06439e-37,0
2.26845e-37,0
1.24396e-37,0
8.42146e-39,0
-1.10267e-37,0
-2.20421e-37,0
-3.11472e-37,0
-3.74578e-37,0
-4.03522e-37,0
-3.95338e-37,0
-3.5063e-37,0
-2.73522e-37,0
-1.71262e-37,0
-5.35097e-38,0
6.86092e-38,0
1.83602e-37,0
2.80732e-37,0
3.51067e-37,0
3.88328e-37,0
3.89481e-37,0
3.54988e-37,0
2.88711e-37,0
1.9748e-37,0
9.03699e-38,0
-2.22282e-38,0
-1.29653e-37,0
-2.22018e-37,0
-2.91164e-37,0
-3.31399e-37,0
-3.39992e-37,0
-3.17336e-37,0
-2.66811e-37,0
-1.94337e-37,0
-1.07694e-37,0
-1.56839e-38,0
7.27932e-38,0
1.49621e-37,0
2.0824e-37,0
2.44226e-37,0
2.55623e-37,0
2.43005e-37,0
2.09274e-37,0
1.59226e-37,0
9.89385e-38,0
3.50635e-38,0
-2.59071e-38,0
-7.83113e-38,0
-1.17858e-37,0
-1.41984e-37,0
-1.49998e-37,0
-1.43005e-37,0
-1.23632e-37,0
-9.56018e-38,0
-6.32007e-38,0
-3.07214e-38,0
-1.93931e-39,0
2.03127e-38,0
3.4425e-38,0
4.01196e-38,0
3.83793e-38,0
3.12144e-38,0
2.13026e-38,0
1.15515e-38,0
4.64367e-39,0
2.62384e-39,0
6.58211e-39,0
1.64748e-38,0
3.11063e-38,0
4.82748e-38,0
6.50646e-38,0
7.82483e-38,0
8.4748e-38,0
8.2097e-38,0
6.88413e-38,0
4.48279e-38,0
1.1338e-38,0
-2.89571e-38,0
-7.22195e-38,0
-1.13828e-37,0
-1.48883e-37,0
-1.7277e-37,0
-1.81731e-37,0
-1.73362e-37,0
-1.46983e-37,0
-1.03832e-37,0
-4.70481e-38,0
1.85533e-38,0
8.69129e-38,0
1.5131e-37,0
2.05047e-37,0
2.42164e-37,0
2.58097e-37,0
2.50223e-37,0
2.18213e-37,0
1.64153e-37,0
9.24271e-38,0
9.34158e-39,0
-7.74509e-38,0
-1.59689e-37,0
-2.2932e-37,0
-2.79317e-37,0
-3.04411e-37,0
-3.01653e-37,0
-2.70758e-37,0
-2.1418e-37,0
-1.3691e-37,0
-4.60145e-38,0
5.00355e-38,0
1.42193e-37,0
2.2172e-37,0
2.81053e-37,0
3.14554e-37,0
3.19063e-37,0
2.94219e-37,0
2.4248e-37,0
1.68882e-37,0
8.05211e-38,0
-1.41507e-38,0
-1.06172e-37,0
-1.86956e-37,0
-2.49126e-37,0
-2.87225e-37,0
-2.98215e-37,0
-2.8173e-37,0
-2.40054e-37,0
-1.77834e-37,0
-1.01558e-37,0
-1.88653e-38,0
6.22475e-38,0
1.3423e-37,0
1.90713e-37,0
2.27102e-37,0
2.40964e-37,0
2.32181e-37,0
2.0286e-37,0
1.57013e-37,0
1.00052e-37,0
3.81627e-38,0
-2.2375e-38,0
-7.58454e-38,0
-1.1766e-37,0
-1.44767e-37,0
-1.55877e-37,0
-1.51478e-37,0
-1.33649e-37,0
-1.05714e-37,0
-7.17706e-38,0
-3.61577e-38,0
-2.9313e-39,0
2.45943e-38,0
4.41866e-38,0
5.48799e-38,0
